Defaulted container "hyrax-worker" out of: hyrax-worker, service-wait (init)
=== Bulkrax Imports Cleanup ===
DRY_RUN: false
Started: Thu May 28 15:47:34 UTC 2026

DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/914_20250625190317_1582/ (17.9 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/914_20250625190317_1584/ (17.9 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/915_20250625190542/ (24.5 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/916_20250625191006/ (1.1 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/917_20250625191617/ (2.6 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/918_20250625192115/ (8.0 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/919_20250625192321/ (3.5 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/919_20250625192321_1588/ (3.5 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/919_20250625192321_1589/ (3.5 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/919_20250625192321_1619/ (3.5 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/920_20250625200943/ (4.5 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/921_20250625201201/ (2.5 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/922_20250625201450/ (8.9 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/922_20250625201450_1592/ (8.5 MB, 337d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/923_20250626174224/ (845.1 KB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/924_20250626174613/ (23.0 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/924_20250626174613_1595/ (23.0 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/924_20250626174613_1597/ (23.0 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/925_20250626174923/ (3.0 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/926_20250626183654/ (56.3 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/926_20250626183654_1599/ (70.5 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/927_20250626184552/ (2.4 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/928_20250626184854/ (53.5 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/928_20250626184854_1602/ (53.5 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/928_20250626184854_1603/ (47.4 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/929_20250626185737/ (9.2 KB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/929_20250626185737_1605/ (4.6 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/929_20250626185737_1606/ (4.6 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/930_20250626190744/ (96.2 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/931_20250626191023/ (52.8 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/932_20250626191536/ (63.7 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/933_20250626191750/ (516.7 KB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/933_20250626191750_1611/ (4.3 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/934_20250626192859/ (84.1 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/934_20250626192859_1613/ (86.2 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/935_20250626193950/ (35.3 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/936_20250626194316/ (55.6 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/937_20250626194751/ (9.1 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/937_20250626194751_1617/ (9.5 MB, 336d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/938_20250627172902/ (136.8 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/939_20250627173434/ (130.7 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/940_20250627173813/ (70.5 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/941_20250627174034/ (1.9 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/942_20250627174247/ (6.9 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/943_20250627174544/ (10.9 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/944_20250627175619/ (96.3 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/945_20250627180436/ (16.7 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/946_20250627181842/ (8.9 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/947_20250627182512/ (29.0 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/948_20250627182832/ (3.5 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/948_20250627182832_1631/ (3.5 MB, 335d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/949_20250701184601/ (4.4 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/949_20250701184601_1633/ (4.4 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/950_20250701184912/ (13.8 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/951_20250701185103/ (11.2 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/951_20250701185103_1636/ (11.2 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/951_20250701185103_1637/ (11.2 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/952_20250701185350/ (10.0 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/952_20250701185350_1638/ (1.4 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/953_20250701185919/ (16.4 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/954_20250701190117/ (4.6 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/955_20250701190303/ (2.1 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/955_20250701190303_1642/ (7.2 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/956_20250701190619/ (1.7 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/957_20250701190809/ (2.4 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/957_20250701190809_1645/ (4.5 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/958_20250701191517/ (22.8 MB, 331d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/959_20250702145321/ (75.4 MB, 330d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/959_20250702145321_1650/ (75.4 MB, 330d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/959_20250702145321_1654/ (75.4 MB, 330d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/960_20250702145451/ (10.3 MB, 330d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/960_20250702145451_1651/ (9.0 MB, 330d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/961_20250702150427/ (221.3 MB, 330d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/962_20250709143033/ (5.4 MB, 323d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/963_20250710155949/ (3.6 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/964_20250710160034/ (3.1 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/965_20250710160113/ (5.3 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/966_20250710160204/ (7.1 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/967_20250710160247/ (3.3 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/968_20250710180108/ (4.5 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/969_20250710180139/ (7.3 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/970_20250710180258/ (8.5 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/971_20250710202001/ (5.1 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/972_20250710202117/ (4.8 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/973_20250710202154/ (9.6 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/974_20250710202228/ (10.9 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/975_20250710202259/ (9.5 MB, 322d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/976_20250725210751/ (8.9 MB, 307d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/977_20250728195455/ (8.6 MB, 304d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/978_20250728200555/ (10.4 MB, 304d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/979_20250728202814/ (14.9 MB, 304d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/980_20250729205406/ (19.0 MB, 303d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/981_20250729211519/ (23.1 MB, 303d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/982_20250729213604/ (12.8 MB, 303d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/983_20250801171251/ (19.3 MB, 300d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/984_20250801173037/ (15.6 MB, 300d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/985_20250804212611/ (186.5 MB, 297d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/986_20250806153611/ (2.6 MB, 295d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/987_20250806165831/ (1.6 MB, 295d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/988_20250806194550/ (2.3 MB, 295d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/989_20250806213952/ (2.4 MB, 295d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/990_20250807140735/ (2.1 MB, 294d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/991_20250807142116/ (646.4 KB, 294d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/992_20250807145635/ (1.6 MB, 294d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/993_20250807152838/ (1.8 MB, 294d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/994_20250807190856/ (1.6 MB, 294d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/995_20250807194712/ (2.5 MB, 294d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/996_20250807195914/ (1.5 MB, 294d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/997_20250811142419/ (3.1 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/998_20250811180721/ (9.5 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/earlham/999_20250811205613/ (2.8 MB, 290d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_100_20250219203805_205/ (324.3 MB, 463d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_102_20250224143631_207/ (135.5 MB, 458d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_104_20250224150825_209/ (188.9 MB, 458d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_105_20250224162438_210/ (188.9 MB, 458d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_106_20250224163620_211/ (188.9 MB, 458d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_108_20250515173237_213/ (317.7 MB, 378d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_114_20250516154846_219/ (656.5 MB, 377d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_121_20250527193303_226/ (1.5 MB, 366d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_122_20250527194457_227/ (255.3 MB, 366d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_123_20250527195205_228/ (255.3 MB, 366d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_124_20250527200102_229/ (251.6 MB, 366d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_125_20250527202037_230/ (2.17 GB, 366d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_126_20250528131808_231/ (226.8 MB, 365d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_127_20250528132223_232/ (208.8 MB, 365d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_129_20250604203626_234/ (208.8 MB, 358d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_12_20230531191335_27/ (1.73 GB, 1093d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_131_20250703200642_238/ (208.8 MB, 329d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_132_20250717174244_239/ (953.3 MB, 315d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_133_20250717201141_240/ (953.3 MB, 315d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_134_20250717201918_241/ (216.9 MB, 315d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_135_20250717202415_242/ (216.9 MB, 315d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_136_20250717203934_243/ (1.53 GB, 315d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_137_20250717205145_244/ (211.9 MB, 315d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_138_20250717210353_245/ (208.2 MB, 315d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_139_20250718133256_246/ (165.1 MB, 314d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_13_20230531195838_28/ (1.74 GB, 1093d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_140_20250718133709_247/ (175.9 MB, 314d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_141_20250718134125_248/ (208.2 MB, 314d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_142_20250718134349_249/ (166.0 MB, 314d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_143_20250718134711_250/ (163.0 MB, 314d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_144_20250718134955_251/ (114.6 MB, 314d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_145_20250718135736_252/ (163.0 MB, 314d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_146_20260327162110_253/ (617.3 MB, 62d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_146_20260327162110_254/ (617.3 MB, 62d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_147_20260327165427_255/ (1.50 GB, 62d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_148_20260327171223_256/ (2.44 GB, 62d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_149_20260327172259_257/ (891.6 MB, 62d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_14_20230531200556_29/ (1.74 GB, 1093d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_14_20230531200556_30/ (1.74 GB, 1093d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_14_20230531200556_31/ (1.74 GB, 1093d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_14_20230531200556_32/ (1.74 GB, 1093d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_15_20230608175124_33/ (43.2 MB, 1085d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_15_20230608175124_34/ (43.2 MB, 1085d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_16_20230622174942_35/ (4.3 MB, 1071d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_16_20230622174942_36/ (4.3 MB, 1071d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_16_20230622174942_37/ (4.3 MB, 1071d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_16_20230622174942_41/ (614.2 MB, 1071d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_16_20230622174942_42/ (528.7 MB, 1071d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_16_20230622174942_43/ (528.7 MB, 1071d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_18_20230622192851_39/ (77.2 MB, 1071d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_18_20230622192851_40/ (80.6 MB, 1071d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_44_20240527220949_144/ (5.0 MB, 731d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_44_20240527220949_145/ (5.0 MB, 731d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_45_20240527224748_146/ (5.0 MB, 731d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_46_20240625185131_147/ (5.4 MB, 702d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_47_20240625195454_148/ (5.4 MB, 702d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_48_20240715202907_149/ (8.0 MB, 682d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_48_20240715202907_150/ (8.0 MB, 682d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_49_20240715204442_151/ (8.0 MB, 682d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_50_20240716142130_152/ (5.4 MB, 681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_51_20240716143329_153/ (5.4 MB, 681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_51_20240716143329_154/ (5.4 MB, 681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_52_20240716150141_155/ (5.4 MB, 681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_53_20240716151306_156/ (5.4 MB, 681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_53_20240716151306_157/ (5.4 MB, 681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_53_20240716151306_158/ (5.4 MB, 681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_53_20240716151306_159/ (5.4 MB, 681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_54_20240716152004_160/ (5.4 MB, 681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_55_20240717161728_161/ (167.8 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_56_20240717163956_162/ (8.0 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_57_20240717170844_163/ (5.4 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_58_20240717171849_164/ (5.4 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_59_20240717172030_165/ (5.4 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_60_20240717172637_166/ (5.4 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_61_20240717174314_167/ (5.4 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_62_20240717174458_168/ (167.8 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_63_20240717181944_169/ (5.4 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_64_20240717183653_170/ (167.8 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_65_20240717195248_171/ (167.8 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_66_20240717200052_172/ (167.8 MB, 680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_67_20240723182617_173/ (31.3 KB, 674d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_68_20240723183429_174/ (31.2 KB, 674d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_69_20240724172542_175/ (1.09 GB, 673d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_70_20240726172454_176/ (1.7 MB, 671d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_71_20240726180037_177/ (1.30 GB, 671d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_72_20240726185948_178/ (1.81 GB, 671d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_73_20241011210633_179/ (6.6 MB, 594d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_74_20241011211022_180/ (6.6 MB, 594d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_75_20241011211518_181/ (6.6 MB, 594d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_76_20241011212125_182/ (6.6 MB, 594d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_77_20241014141221_183/ (6.6 MB, 591d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_78_20241014141545_184/ (6.6 MB, 591d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_79_20241014141848_185/ (6.6 MB, 591d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_80_20241014143732_186/ (417.2 KB, 591d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_81_20241014144010_187/ (417.2 KB, 591d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_82_20241014144208_188/ (417.2 KB, 591d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_84_20250124213942_190/ (54.9 MB, 489d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_85_20250124214255_191/ (54.9 MB, 489d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_86_20250124215348_192/ (54.9 MB, 489d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_87_20250124220130_193/ (55.0 MB, 489d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_87_20250124220130_194/ (55.0 MB, 489d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_95_20250217202209_200/ (55.0 MB, 465d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/import_96_20250217202944_201/ (87.4 MB, 465d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/100_20250219203805/ (317.2 MB, 463d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/goshen/101_20250224143034/ (4.0 MB, 458d old)
